날짜,시가,고가,저가,종가,거래량,predictable
2016-11-01,4960.0,4960.0,4960.0,4960.0,4876018.0,0
2016-11-02,4960.0,4960.0,4960.0,4960.0,4876018.0,0
2016-11-03,4960.0,4960.0,4960.0,4960.0,4876018.0,0
2016-11-04,4960.0,4960.0,4960.0,4960.0,4876018.0,0
2016-11-07,4960.0,4960.0,4960.0,4960.0,4876018.0,0
2016-11-08,4960.0,4960.0,4960.0,4960.0,4876018.0,0
2016-11-09,4960.0,4960.0,4960.0,4960.0,4876018.0,0
2016-11-10,4960.0,4960.0,4960.0,4960.0,4876018.0,0
2016-11-11,4960.0,4960.0,4960.0,4960.0,4876018.0,0
2016-11-14,4960.0,4960.0,4960.0,4960.0,4876018.0,0
2016-11-15,4960.0,4960.0,4960.0,4960.0,4876018.0,0
2016-11-16,4960.0,4960.0,4960.0,4960.0,4876018.0,0
2016-11-17,4960.0,4960.0,4960.0,4960.0,4876018.0,0
2016-11-18,4960.0,4960.0,4960.0,4960.0,4876018.0,0
2016-11-21,4960.0,4960.0,4960.0,4960.0,4876018.0,0
2016-11-22,4960.0,4960.0,4960.0,4960.0,4876018.0,0
2016-11-23,4960.0,4960.0,4960.0,4960.0,4876018.0,0
2016-11-24,4960.0,4960.0,4960.0,4960.0,4876018.0,0
2016-11-25,4960.0,4960.0,4960.0,4960.0,4876018.0,0
2016-11-28,4960.0,4960.0,4960.0,4960.0,4876018.0,0
2016-11-29,4960.0,4960.0,4960.0,4960.0,4876018.0,0
2016-11-30,4960.0,4960.0,4960.0,4960.0,4876018.0,0
2016-12-01,4960.0,4960.0,4960.0,4960.0,4876018.0,0
2016-12-02,4960.0,4960.0,4960.0,4960.0,4876018.0,0
2016-12-05,4960.0,4960.0,4960.0,4960.0,4876018.0,0
2016-12-06,4960.0,4960.0,4960.0,4960.0,4876018.0,0
2016-12-07,4960.0,4960.0,4960.0,4960.0,4876018.0,0
2016-12-08,4960.0,4960.0,4960.0,4960.0,4876018.0,0
2016-12-09,4960.0,4960.0,4960.0,4960.0,4876018.0,0
2016-12-12,4960.0,4960.0,4960.0,4960.0,4876018.0,0
2016-12-13,4960.0,4960.0,4960.0,4960.0,4876018.0,0
2016-12-14,4960.0,4960.0,4960.0,4960.0,4876018.0,0
2016-12-15,4960.0,4960.0,4960.0,4960.0,4876018.0,0
2016-12-16,4960.0,4960.0,4960.0,4960.0,4876018.0,0
2016-12-19,4960.0,4960.0,4960.0,4960.0,4876018.0,0
2016-12-20,4960.0,4960.0,4960.0,4960.0,4876018.0,0
2016-12-21,4960.0,4960.0,4960.0,4960.0,4876018.0,0
2016-12-22,4960.0,4960.0,4960.0,4960.0,4876018.0,0
2016-12-23,4960.0,4960.0,4960.0,4960.0,4876018.0,0
2016-12-26,4960.0,4960.0,4960.0,4960.0,4876018.0,0
2016-12-27,4960.0,4960.0,4960.0,4960.0,4876018.0,0
2016-12-28,4960.0,4960.0,4960.0,4960.0,4876018.0,0
2016-12-29,4960.0,4960.0,4960.0,4960.0,4876018.0,0
2017-01-02,4960.0,4960.0,4960.0,4960.0,4876018.0,0
2017-01-03,4960.0,4960.0,4960.0,4960.0,4876018.0,0
2017-01-04,4960.0,4960.0,4960.0,4960.0,4876018.0,0
2017-01-05,4960.0,4960.0,4960.0,4960.0,4876018.0,0
2017-01-06,4960.0,4960.0,4960.0,4960.0,4876018.0,0
2017-01-09,4960.0,4960.0,4960.0,4960.0,4876018.0,0
2017-01-10,4960.0,4960.0,4960.0,4960.0,4876018.0,0
2017-01-11,4960.0,4960.0,4960.0,4960.0,4876018.0,0
2017-01-12,4960.0,4960.0,4960.0,4960.0,4876018.0,0
2017-01-13,4960.0,4960.0,4960.0,4960.0,4876018.0,0
2017-01-16,4960.0,4960.0,4960.0,4960.0,4876018.0,0
2017-01-17,4960.0,4960.0,4960.0,4960.0,4876018.0,0
2017-01-18,4960.0,4960.0,4960.0,4960.0,4876018.0,0
2017-01-19,4960.0,4960.0,4960.0,4960.0,4876018.0,0
2017-01-20,4960.0,4960.0,4960.0,4960.0,4876018.0,0
2017-01-23,4960.0,4960.0,4960.0,4960.0,4876018.0,0
2017-01-24,4960.0,4960.0,4960.0,4960.0,4876018.0,0
2017-01-25,4960.0,4960.0,4960.0,4960.0,4876018.0,0
2017-01-26,4960.0,4960.0,4960.0,4960.0,4876018.0,0
2017-01-31,4960.0,4960.0,4960.0,4960.0,4876018.0,0
2017-02-01,4960.0,4960.0,4960.0,4960.0,4876018.0,0
2017-02-02,4960.0,4960.0,4960.0,4960.0,4876018.0,0
2017-02-03,4960.0,4960.0,4960.0,4960.0,4876018.0,0
2017-02-06,4960.0,4960.0,4960.0,4960.0,4876018.0,0
2017-02-07,4960.0,4960.0,4960.0,4960.0,4876018.0,0
2017-02-08,4960.0,4960.0,4960.0,4960.0,4876018.0,0
2017-02-09,4960.0,4960.0,4960.0,4960.0,4876018.0,0
2017-02-10,4960.0,4960.0,4960.0,4960.0,4876018.0,0
2017-02-13,4960.0,4960.0,4960.0,4960.0,4876018.0,0
2017-02-14,4960.0,4960.0,4960.0,4960.0,4876018.0,0
2017-02-15,4960.0,4960.0,4960.0,4960.0,4876018.0,0
2017-02-16,4960.0,4960.0,4960.0,4960.0,4876018.0,0
2017-02-17,4960.0,4960.0,4960.0,4960.0,4876018.0,0
2017-02-20,4960.0,4960.0,4960.0,4960.0,4876018.0,0
2017-02-21,4960.0,4960.0,4960.0,4960.0,4876018.0,0
2017-02-22,4960.0,4960.0,4960.0,4960.0,4876018.0,0
2017-02-23,4960.0,4960.0,4960.0,4960.0,4876018.0,0
2017-02-24,4960.0,4960.0,4960.0,4960.0,4876018.0,0
2017-02-27,4960.0,4960.0,4960.0,4960.0,4876018.0,0
2017-02-28,4960.0,4960.0,4960.0,4960.0,4876018.0,0
2017-03-02,4960.0,4960.0,4960.0,4960.0,4876018.0,0
2017-03-03,4960.0,4960.0,4960.0,4960.0,4876018.0,0
2017-03-06,4960.0,4960.0,4960.0,4960.0,4876018.0,0
2017-03-07,4960.0,4960.0,4960.0,4960.0,4876018.0,0
2017-03-08,4960.0,4960.0,4960.0,4960.0,4876018.0,0
2017-03-09,4960.0,4960.0,4960.0,4960.0,4876018.0,0
2017-03-10,4960.0,4960.0,4960.0,4960.0,4876018.0,0
2017-03-13,4960.0,4960.0,4960.0,4960.0,4876018.0,0
2017-03-14,4960.0,4960.0,4960.0,4960.0,4876018.0,0
2017-03-15,4960.0,4960.0,4960.0,4960.0,4876018.0,0
2017-03-16,4960.0,4960.0,4960.0,4960.0,4876018.0,0
2017-03-17,4960.0,4960.0,4960.0,4960.0,4876018.0,0
2017-03-20,4960.0,4960.0,4960.0,4960.0,4876018.0,0
2017-03-21,4960.0,4960.0,4960.0,4960.0,4876018.0,0
2017-03-22,4960.0,4960.0,4960.0,4960.0,4876018.0,0
2017-03-23,4960.0,4960.0,4960.0,4960.0,4876018.0,0
2017-03-24,4960.0,4960.0,4960.0,4960.0,4876018.0,0
2017-03-27,4960.0,4960.0,4960.0,4960.0,4876018.0,0
2017-03-28,4960.0,4960.0,4960.0,4960.0,4876018.0,0
2017-03-29,4960.0,4960.0,4960.0,4960.0,4876018.0,0
2017-03-30,4960.0,4960.0,4960.0,4960.0,4876018.0,0
2017-03-31,4960.0,4960.0,4960.0,4960.0,4876018.0,0
2017-04-03,4960.0,4960.0,4960.0,4960.0,4876018.0,0
2017-04-04,4960.0,4960.0,4960.0,4960.0,4876018.0,0
2017-04-05,4960.0,4960.0,4960.0,4960.0,4876018.0,0
2017-04-06,4960.0,4960.0,4960.0,4960.0,4876018.0,0
2017-04-07,4960.0,4960.0,4960.0,4960.0,4876018.0,0
2017-04-10,4960.0,4960.0,4960.0,4960.0,4876018.0,0
2017-04-11,4960.0,4960.0,4960.0,4960.0,4876018.0,0
2017-04-12,4960.0,4960.0,4960.0,4960.0,4876018.0,0
2017-04-13,4960.0,4960.0,4960.0,4960.0,4876018.0,0
2017-04-14,4960.0,4960.0,4960.0,4960.0,4876018.0,0
2017-04-17,4960.0,4960.0,4960.0,4960.0,4876018.0,0
2017-04-18,4960.0,4960.0,4960.0,4960.0,4876018.0,0
2017-04-19,4960.0,4960.0,4960.0,4960.0,4876018.0,0
2017-04-20,4960.0,4960.0,4960.0,4960.0,4876018.0,0
2017-04-21,4960.0,4960.0,4960.0,4960.0,4876018.0,0
2017-04-24,4960.0,4960.0,4960.0,4960.0,4876018.0,0
2017-04-25,4960.0,4960.0,4960.0,4960.0,4876018.0,0
2017-04-26,4960.0,4960.0,4960.0,4960.0,4876018.0,0
2017-04-27,4960.0,4960.0,4960.0,4960.0,4876018.0,0
2017-04-28,4960.0,4960.0,4960.0,4960.0,4876018.0,0
2017-05-02,4960.0,4960.0,4960.0,4960.0,4876018.0,0
2017-05-04,4960.0,4960.0,4960.0,4960.0,4876018.0,0
2017-05-08,4960.0,4960.0,4960.0,4960.0,4876018.0,0
2017-05-10,4960.0,4960.0,4960.0,4960.0,4876018.0,0
2017-05-11,4960.0,4960.0,4960.0,4960.0,4876018.0,0
2017-05-12,4960.0,4960.0,4960.0,4960.0,4876018.0,0
2017-05-15,4960.0,4960.0,4960.0,4960.0,4876018.0,0
2017-05-16,4960.0,4960.0,4960.0,4960.0,4876018.0,0
2017-05-17,4960.0,4960.0,4960.0,4960.0,4876018.0,0
2017-05-18,4960.0,4960.0,4960.0,4960.0,4876018.0,0
2017-05-19,4960.0,4960.0,4960.0,4960.0,4876018.0,0
2017-05-22,4960.0,4960.0,4960.0,4960.0,4876018.0,0
2017-05-23,4960.0,4960.0,4960.0,4960.0,4876018.0,0
2017-05-24,4960.0,4960.0,4960.0,4960.0,4876018.0,0
2017-05-25,4960.0,4960.0,4960.0,4960.0,4876018.0,0
2017-05-26,4960.0,4960.0,4960.0,4960.0,4876018.0,0
2017-05-29,4960.0,4960.0,4960.0,4960.0,4876018.0,0
2017-05-30,4960.0,4960.0,4960.0,4960.0,4876018.0,0
2017-05-31,4960.0,4960.0,4960.0,4960.0,4876018.0,0
2017-06-01,4960.0,4960.0,4960.0,4960.0,4876018.0,0
2017-06-02,4960.0,4960.0,4960.0,4960.0,4876018.0,0
2017-06-05,4960.0,4960.0,4960.0,4960.0,4876018.0,0
2017-06-07,4960.0,4960.0,4960.0,4960.0,4876018.0,0
2017-06-08,4960.0,4960.0,4960.0,4960.0,4876018.0,0
2017-06-09,4960.0,4960.0,4960.0,4960.0,4876018.0,0
2017-06-12,4960.0,4960.0,4960.0,4960.0,4876018.0,0
2017-06-13,4960.0,4960.0,4960.0,4960.0,4876018.0,0
2017-06-14,4960.0,4960.0,4960.0,4960.0,4876018.0,0
2017-06-15,4960.0,4960.0,4960.0,4960.0,4876018.0,0
2017-06-16,4960.0,4960.0,4960.0,4960.0,4876018.0,0
2017-06-19,4960.0,4960.0,4960.0,4960.0,4876018.0,0
2017-06-20,4960.0,4960.0,4960.0,4960.0,4876018.0,0
2017-06-21,4960.0,4960.0,4960.0,4960.0,4876018.0,0
2017-06-22,4960.0,4960.0,4960.0,4960.0,4876018.0,0
2017-06-23,4960.0,4960.0,4960.0,4960.0,4876018.0,0
2017-06-26,4960.0,4960.0,4960.0,4960.0,4876018.0,0
2017-06-27,4960.0,4960.0,4960.0,4960.0,4876018.0,0
2017-06-28,4960.0,4960.0,4960.0,4960.0,4876018.0,0
2017-06-29,4960.0,4960.0,4960.0,4960.0,4876018.0,0
2017-06-30,4960.0,4960.0,4960.0,4960.0,4876018.0,0
2017-07-03,4960.0,4960.0,4960.0,4960.0,4876018.0,0
2017-07-04,4960.0,4960.0,4960.0,4960.0,4876018.0,0
2017-07-05,4960.0,4960.0,4960.0,4960.0,4876018.0,0
2017-07-06,4960.0,4960.0,4960.0,4960.0,4876018.0,0
2017-07-07,4960.0,4960.0,4960.0,4960.0,4876018.0,0
2017-07-10,4960.0,4960.0,4960.0,4960.0,4876018.0,0
2017-07-11,4960.0,4960.0,4960.0,4960.0,4876018.0,0
2017-07-12,4960.0,4960.0,4960.0,4960.0,4876018.0,0
2017-07-13,4960.0,4960.0,4960.0,4960.0,4876018.0,0
2017-07-14,4960.0,4960.0,4960.0,4960.0,4876018.0,0
2017-07-17,4960.0,4960.0,4960.0,4960.0,4876018.0,0
2017-07-18,4960.0,4960.0,4960.0,4960.0,4876018.0,0
2017-07-19,4960.0,4960.0,4960.0,4960.0,4876018.0,0
2017-07-20,4960.0,4960.0,4960.0,4960.0,4876018.0,0
2017-07-21,4960.0,4960.0,4960.0,4960.0,4876018.0,0
2017-07-24,4960.0,4960.0,4960.0,4960.0,4876018.0,0
2017-07-25,4960.0,4960.0,4960.0,4960.0,4876018.0,0
2017-07-26,4960.0,4960.0,4960.0,4960.0,4876018.0,0
2017-07-27,4960.0,4960.0,4960.0,4960.0,4876018.0,0
2017-07-28,4960.0,4960.0,4960.0,4960.0,4876018.0,0
2017-07-31,4960.0,4960.0,4960.0,4960.0,4876018.0,0
2017-08-01,4960.0,4960.0,4960.0,4960.0,4876018.0,0
2017-08-02,4960.0,4960.0,4960.0,4960.0,4876018.0,0
2017-08-03,4960.0,4960.0,4960.0,4960.0,4876018.0,0
2017-08-04,4960.0,4960.0,4960.0,4960.0,4876018.0,0
2017-08-07,4960.0,4960.0,4960.0,4960.0,4876018.0,0
2017-08-08,4960.0,4960.0,4960.0,4960.0,4876018.0,0
2017-08-09,4960.0,4960.0,4960.0,4960.0,4876018.0,0
2017-08-10,4960.0,4960.0,4960.0,4960.0,4876018.0,0
2017-08-11,4960.0,4960.0,4960.0,4960.0,4876018.0,0
2017-08-14,4960.0,4960.0,4960.0,4960.0,4876018.0,0
2017-08-16,4960.0,4960.0,4960.0,4960.0,4876018.0,0
2017-08-17,4960.0,4960.0,4960.0,4960.0,4876018.0,0
2017-08-18,4960.0,4960.0,4960.0,4960.0,4876018.0,0
2017-08-21,4960.0,4960.0,4960.0,4960.0,4876018.0,0
2017-08-22,4960.0,4960.0,4960.0,4960.0,4876018.0,0
2017-08-23,4960.0,4960.0,4960.0,4960.0,4876018.0,0
2017-08-24,4960.0,4960.0,4960.0,4960.0,4876018.0,0
2017-08-25,4960.0,4960.0,4960.0,4960.0,4876018.0,0
2017-08-28,4960.0,4960.0,4960.0,4960.0,4876018.0,0
2017-08-29,4960.0,4960.0,4960.0,4960.0,4876018.0,0
2017-08-30,4960.0,4960.0,4960.0,4960.0,4876018.0,0
2017-08-31,4960.0,4960.0,4960.0,4960.0,4876018.0,0
2017-09-01,4960.0,4960.0,4960.0,4960.0,4876018.0,0
2017-09-04,4960.0,4960.0,4960.0,4960.0,4876018.0,0
2017-09-05,4960.0,4960.0,4960.0,4960.0,4876018.0,0
2017-09-06,4960.0,4960.0,4960.0,4960.0,4876018.0,0
2017-09-07,4960.0,4960.0,4960.0,4960.0,4876018.0,0
2017-09-08,4960.0,4960.0,4960.0,4960.0,4876018.0,0
2017-09-11,4960.0,4960.0,4960.0,4960.0,4876018.0,0
2017-09-12,4960.0,4960.0,4960.0,4960.0,4876018.0,0
2017-09-13,4960.0,4960.0,4960.0,4960.0,4876018.0,0
2017-09-14,4960.0,4960.0,4960.0,4960.0,4876018.0,0
2017-09-15,4960.0,4960.0,4960.0,4960.0,4876018.0,0
2017-09-18,4960.0,4960.0,4960.0,4960.0,4876018.0,0
2017-09-19,4960.0,4960.0,4960.0,4960.0,4876018.0,0
2017-09-20,4960.0,4960.0,4960.0,4960.0,4876018.0,0
2017-09-21,4960.0,4960.0,4960.0,4960.0,4876018.0,0
2017-09-22,4960.0,4960.0,4960.0,4960.0,4876018.0,0
2017-09-25,4960.0,4960.0,4960.0,4960.0,4876018.0,0
2017-09-26,4960.0,4960.0,4960.0,4960.0,4876018.0,0
2017-09-27,4960.0,4960.0,4960.0,4960.0,4876018.0,0
2017-09-28,4960.0,4960.0,4960.0,4960.0,4876018.0,0
2017-09-29,4960.0,4960.0,4960.0,4960.0,4876018.0,0
2017-10-10,4960.0,4960.0,4960.0,4960.0,4876018.0,0
2017-10-11,4960.0,4960.0,4960.0,4960.0,4876018.0,0
2017-10-12,4960.0,4960.0,4960.0,4960.0,4876018.0,0
2017-10-13,4960.0,4960.0,4960.0,4960.0,4876018.0,0
2017-10-16,4960.0,4960.0,4960.0,4960.0,4876018.0,0
2017-10-17,4960.0,4960.0,4960.0,4960.0,4876018.0,0
2017-10-18,4960.0,4960.0,4960.0,4960.0,4876018.0,0
2017-10-19,4960.0,4960.0,4960.0,4960.0,4876018.0,0
2017-10-20,4960.0,4960.0,4960.0,4960.0,4876018.0,0
2017-10-23,4960.0,4960.0,4960.0,4960.0,4876018.0,0
2017-10-24,4960.0,4960.0,4960.0,4960.0,4876018.0,0
2017-10-25,4960.0,4960.0,4960.0,4960.0,4876018.0,0
2017-10-26,4960.0,4960.0,4960.0,4960.0,4876018.0,0
2017-10-27,4960.0,4960.0,4960.0,4960.0,4876018.0,0
2017-10-30,4960.0,4960.0,4960.0,4960.0,4876018.0,0
2017-10-31,4960.0,4960.0,4960.0,4960.0,4876018.0,0
2017-11-01,4960.0,4960.0,4960.0,4960.0,4876018.0,0
2017-11-02,4960.0,4960.0,4960.0,4960.0,4876018.0,0
2017-11-03,4960.0,4960.0,4960.0,4960.0,4876018.0,0
2017-11-06,4960.0,4960.0,4960.0,4960.0,4876018.0,0
2017-11-07,4960.0,4960.0,4960.0,4960.0,4876018.0,0
2017-11-08,4960.0,4960.0,4960.0,4960.0,4876018.0,0
2017-11-09,4960.0,4960.0,4960.0,4960.0,4876018.0,0
2017-11-10,4960.0,4960.0,4960.0,4960.0,4876018.0,0
2017-11-13,4960.0,4960.0,4960.0,4960.0,4876018.0,0
2017-11-14,4960.0,4960.0,4960.0,4960.0,4876018.0,0
2017-11-15,4960.0,4960.0,4960.0,4960.0,4876018.0,0
2017-11-16,4960.0,4960.0,4960.0,4960.0,4876018.0,0
2017-11-17,4960.0,4960.0,4960.0,4960.0,4876018.0,0
2017-11-20,4960.0,4960.0,4960.0,4960.0,4876018.0,0
2017-11-21,4960.0,4960.0,4960.0,4960.0,4876018.0,0
2017-11-22,4960.0,4960.0,4960.0,4960.0,4876018.0,0
2017-11-23,4960.0,4960.0,4960.0,4960.0,4876018.0,0
2017-11-24,4960.0,4960.0,4960.0,4960.0,4876018.0,0
2017-11-27,4960.0,4960.0,4960.0,4960.0,4876018.0,0
2017-11-28,4960.0,4960.0,4960.0,4960.0,4876018.0,0
2017-11-29,4960.0,4960.0,4960.0,4960.0,4876018.0,0
2017-11-30,4960.0,4960.0,4960.0,4960.0,4876018.0,0
2017-12-01,4960.0,4960.0,4960.0,4960.0,4876018.0,0
2017-12-04,4960.0,4960.0,4960.0,4960.0,4876018.0,0
2017-12-05,4960.0,4960.0,4960.0,4960.0,4876018.0,0
2017-12-06,4960.0,4960.0,4960.0,4960.0,4876018.0,0
2017-12-07,4960.0,4960.0,4960.0,4960.0,4876018.0,0
2017-12-08,4960.0,4960.0,4960.0,4960.0,4876018.0,0
2017-12-11,4960.0,4960.0,4960.0,4960.0,4876018.0,0
2017-12-12,4960.0,4960.0,4960.0,4960.0,4876018.0,0
2017-12-13,4960.0,4960.0,4960.0,4960.0,4876018.0,0
2017-12-14,4960.0,4960.0,4960.0,4960.0,4876018.0,0
2017-12-15,4960.0,4960.0,4960.0,4960.0,4876018.0,0
2017-12-18,4960.0,4960.0,4960.0,4960.0,4876018.0,0
2017-12-19,4960.0,4960.0,4960.0,4960.0,4876018.0,0
2017-12-20,4960.0,4960.0,4960.0,4960.0,4876018.0,0
2017-12-21,4960.0,4960.0,4960.0,4960.0,4876018.0,0
2017-12-22,4960.0,4960.0,4960.0,4960.0,4876018.0,0
2017-12-26,4960.0,4960.0,4960.0,4960.0,4876018.0,0
2017-12-27,4960.0,4960.0,4960.0,4960.0,4876018.0,0
2017-12-28,4960.0,4960.0,4960.0,4960.0,4876018.0,0
2018-01-02,4960.0,4960.0,4960.0,4960.0,4876018.0,0
2018-01-03,4960.0,4960.0,4960.0,4960.0,4876018.0,0
2018-01-04,4960.0,4960.0,4960.0,4960.0,4876018.0,0
2018-01-05,4960.0,4960.0,4960.0,4960.0,4876018.0,0
2018-01-08,4960.0,4960.0,4960.0,4960.0,4876018.0,0
2018-01-09,4960.0,4960.0,4960.0,4960.0,4876018.0,0
2018-01-10,4960.0,4960.0,4960.0,4960.0,4876018.0,0
2018-01-11,4960.0,4960.0,4960.0,4960.0,4876018.0,0
2018-01-12,4960.0,4960.0,4960.0,4960.0,4876018.0,0
2018-01-15,4960.0,4960.0,4960.0,4960.0,4876018.0,0
2018-01-16,4960.0,4960.0,4960.0,4960.0,4876018.0,0
2018-01-17,4960.0,4960.0,4960.0,4960.0,4876018.0,0
2018-01-18,4960.0,4960.0,4960.0,4960.0,4876018.0,0
2018-01-19,4960.0,4960.0,4960.0,4960.0,4876018.0,0
2018-01-22,4960.0,4960.0,4960.0,4960.0,4876018.0,0
2018-01-23,4960.0,4960.0,4960.0,4960.0,4876018.0,0
2018-01-24,4960.0,4960.0,4960.0,4960.0,4876018.0,0
2018-01-25,4960.0,4960.0,4960.0,4960.0,4876018.0,0
2018-01-26,4960.0,4960.0,4960.0,4960.0,4876018.0,0
2018-01-29,4960.0,4960.0,4960.0,4960.0,4876018.0,0
2018-01-30,4960.0,4960.0,4960.0,4960.0,4876018.0,0
2018-01-31,4960.0,4960.0,4960.0,4960.0,4876018.0,0
2018-02-01,4960.0,4960.0,4960.0,4960.0,4876018.0,0
2018-02-02,4960.0,4960.0,4960.0,4960.0,4876018.0,0
2018-02-05,4960.0,4960.0,4960.0,4960.0,4876018.0,0
2018-02-06,4960.0,4960.0,4960.0,4960.0,4876018.0,0
2018-02-07,4960.0,4960.0,4960.0,4960.0,4876018.0,0
2018-02-08,4960.0,4960.0,4960.0,4960.0,4876018.0,0
2018-02-09,4960.0,4960.0,4960.0,4960.0,4876018.0,0
2018-02-12,4960.0,4960.0,4960.0,4960.0,4876018.0,0
2018-02-13,4960.0,4960.0,4960.0,4960.0,4876018.0,0
2018-02-14,4960.0,4960.0,4960.0,4960.0,4876018.0,0
2018-02-19,4960.0,4960.0,4960.0,4960.0,4876018.0,0
2018-02-20,4960.0,4960.0,4960.0,4960.0,4876018.0,0
2018-02-21,4960.0,4960.0,4960.0,4960.0,4876018.0,0
2018-02-22,4960.0,4960.0,4960.0,4960.0,4876018.0,0
2018-02-23,4960.0,4960.0,4960.0,4960.0,4876018.0,0
2018-02-26,4960.0,4960.0,4960.0,4960.0,4876018.0,0
2018-02-27,4960.0,4960.0,4960.0,4960.0,4876018.0,0
2018-02-28,4960.0,4960.0,4960.0,4960.0,4876018.0,0
2018-03-02,4960.0,4960.0,4960.0,4960.0,4876018.0,0
2018-03-05,4960.0,4960.0,4960.0,4960.0,4876018.0,0
2018-03-06,4960.0,4960.0,4960.0,4960.0,4876018.0,0
2018-03-07,4960.0,4960.0,4960.0,4960.0,4876018.0,0
2018-03-08,4960.0,4960.0,4960.0,4960.0,4876018.0,0
2018-03-09,4960.0,4960.0,4960.0,4960.0,4876018.0,0
2018-03-12,4960.0,4960.0,4960.0,4960.0,4876018.0,0
2018-03-13,4960.0,4960.0,4960.0,4960.0,4876018.0,0
2018-03-14,4960.0,4960.0,4960.0,4960.0,4876018.0,1
2018-03-15,4800.0,4800.0,4800.0,4800.0,3150422.0,1
2018-03-16,4780.0,4780.0,4780.0,4780.0,1089407.0,1
2018-03-19,4765.0,4765.0,4765.0,4765.0,2876897.0,1
2018-03-20,4545.0,4545.0,4545.0,4545.0,812984.0,1
2018-03-21,4635.0,4635.0,4635.0,4635.0,450289.0,1
2018-03-22,4655.0,4655.0,4655.0,4655.0,1145049.0,1
2018-03-23,4565.0,4565.0,4565.0,4565.0,881354.0,1
2018-03-26,4485.0,4485.0,4485.0,4485.0,386169.0,1
2018-03-27,4595.0,4595.0,4595.0,4595.0,708441.0,1
2018-03-28,4505.0,4505.0,4505.0,4505.0,422567.0,1
2018-03-29,4500.0,4500.0,4500.0,4500.0,311717.0,1
2018-03-30,4515.0,4515.0,4515.0,4515.0,367468.0,1
2018-04-02,4600.0,4600.0,4600.0,4600.0,283488.0,1
2018-04-03,4520.0,4520.0,4520.0,4520.0,314338.0,1
2018-04-04,4530.0,4530.0,4530.0,4530.0,385407.0,1
2018-04-05,4510.0,4510.0,4510.0,4510.0,251213.0,1
2018-04-06,4520.0,4520.0,4520.0,4520.0,582661.0,1
2018-04-09,4490.0,4490.0,4490.0,4490.0,328758.0,1
2018-04-10,4500.0,4500.0,4500.0,4500.0,460236.0,1
2018-04-11,4500.0,4500.0,4500.0,4500.0,431708.0,1
2018-04-12,4490.0,4490.0,4490.0,4490.0,307314.0,1
2018-04-13,4500.0,4500.0,4500.0,4500.0,399794.0,1
2018-04-16,4515.0,4515.0,4515.0,4515.0,208750.0,1
2018-04-17,4535.0,4535.0,4535.0,4535.0,175080.0,1
2018-04-18,4530.0,4530.0,4530.0,4530.0,652894.0,1
2018-04-19,4650.0,4650.0,4650.0,4650.0,473715.0,1
2018-04-20,4615.0,4615.0,4615.0,4615.0,251694.0,1
2018-04-23,4635.0,4635.0,4635.0,4635.0,323165.0,1
2018-04-24,4600.0,4600.0,4600.0,4600.0,398529.0,1
2018-04-25,4620.0,4620.0,4620.0,4620.0,444550.0,1
2018-04-26,4615.0,4615.0,4615.0,4615.0,371903.0,1
2018-04-27,4640.0,4640.0,4640.0,4640.0,448973.0,1
2018-04-30,4645.0,4645.0,4645.0,4645.0,445350.0,1
2018-05-02,4615.0,4615.0,4615.0,4615.0,568697.0,1
2018-05-03,4555.0,4555.0,4555.0,4555.0,384644.0,1
2018-05-04,4535.0,4535.0,4535.0,4535.0,516741.0,1
2018-05-08,4555.0,4555.0,4555.0,4555.0,252149.0,1
2018-05-09,4555.0,4555.0,4555.0,4555.0,311994.0,1
2018-05-10,4515.0,4515.0,4515.0,4515.0,187102.0,1
2018-05-11,4535.0,4535.0,4535.0,4535.0,606200.0,1
2018-05-14,4680.0,4680.0,4680.0,4680.0,578269.0,1
2018-05-15,4690.0,4690.0,4690.0,4690.0,152994.0,1
2018-05-16,4655.0,4655.0,4655.0,4655.0,267796.0,1
2018-05-17,4640.0,4640.0,4640.0,4640.0,267106.0,1
2018-05-18,4660.0,4660.0,4660.0,4660.0,233944.0,1
2018-05-21,4630.0,4630.0,4630.0,4630.0,95708.0,1
2018-05-23,4620.0,4620.0,4620.0,4620.0,190453.0,1
2018-05-24,4615.0,4615.0,4615.0,4615.0,359497.0,1
2018-05-25,4570.0,4570.0,4570.0,4570.0,510840.0,1
2018-05-28,4535.0,4535.0,4535.0,4535.0,358465.0,1
2018-05-29,4615.0,4615.0,4615.0,4615.0,460415.0,1
2018-05-30,4630.0,4630.0,4630.0,4630.0,293884.0,1
2018-05-31,4575.0,4575.0,4575.0,4575.0,181675.0,1
2018-06-01,4595.0,4595.0,4595.0,4595.0,167982.0,1
2018-06-04,4580.0,4580.0,4580.0,4580.0,214412.0,1
2018-06-05,4590.0,4590.0,4590.0,4590.0,270308.0,1
2018-06-07,4580.0,4580.0,4580.0,4580.0,292403.0,1
2018-06-08,4605.0,4605.0,4605.0,4605.0,143942.0,1
2018-06-11,4590.0,4590.0,4590.0,4590.0,150352.0,1
2018-06-12,4580.0,4580.0,4580.0,4580.0,155596.0,1
2018-06-14,4565.0,4565.0,4565.0,4565.0,394567.0,1
2018-06-15,4535.0,4535.0,4535.0,4535.0,633612.0,1
2018-06-18,4510.0,4510.0,4510.0,4510.0,458291.0,1
2018-06-19,4455.0,4455.0,4455.0,4455.0,341877.0,1
2018-06-20,4420.0,4420.0,4420.0,4420.0,362259.0,1
2018-06-21,4415.0,4415.0,4415.0,4415.0,440107.0,1
